"","logFC","AveExpr","t","P.Value","adj.P.Val","B","change"
"ADRA1B",0.872433081980834,1.02599418804756,8.88286017191742,3.88858840946069e-18,6.22229758167295e-18,29.3801935805571,"NOT"
"TAF6L",-0.302301545228765,4.15690740694332,-8.93424704855129,2.54615830112945e-18,4.08483911766288e-18,29.3771146224549,"NOT"
"ROR2",-1.08184573700004,3.05855958975806,-8.92178321119232,2.82208495147265e-18,4.52426866487555e-18,29.3706151466122,"DOWN"
"RP11-108M9.5",0.535389236806505,-0.111149122353736,8.86869049741559,4.36870958320025e-18,6.983750252661e-18,29.3664381615081,"NOT"
"ACOT1",0.615096282493255,2.07526454138439,8.89643876808028,3.47759472138707e-18,5.56971787799744e-18,29.3656736128953,"NOT"
"RP11-248J23.6",1.07641441331862,-2.60583309884609,8.84433763718559,5.33456274847406e-18,8.51723824697988e-18,29.3633829367191,"UP"
"YWHAH",0.439727766878277,6.34892049765117,8.93895355187919,2.44905684846769e-18,3.93033865725858e-18,29.3549233635561,"NOT"
"MSRB2",0.423528035639679,4.68943341675414,8.93247021525752,2.583798676033e-18,4.14441577026928e-18,29.3485446692083,"NOT"
"RP11-1415C14.3",-0.693990290672282,1.0164151933211,-8.88636752371839,3.77804195512051e-18,6.04697982477998e-18,29.3484468486821,"NOT"
"IQUB",0.494833128912981,1.54865929565624,8.88632540899899,3.77935073045356e-18,6.04868128934423e-18,29.3365646905722,"NOT"
"MRPS14",0.266996865865062,4.56383792168025,8.93026682281464,2.63124046501435e-18,4.22023744356084e-18,29.3330376985033,"NOT"
"CCNE1",0.385978370928866,1.13114671826619,8.88057787014429,3.96223501201956e-18,6.33849449670901e-18,29.3319403209012,"NOT"
"TRAF3",0.342665521369583,4.61565337488632,8.92838558217463,2.67242704605812e-18,4.28573794636268e-18,29.3169628678879,"NOT"
"PPIL2",-0.341007158770852,6.31665334678983,-8.93261189157158,2.58077732437656e-18,4.13983928573013e-18,29.3035126710231,"NOT"
"CARD11",1.26682017443938,2.03470498881395,8.88145568207438,3.93374744796256e-18,6.29374022954815e-18,29.2779401848286,"UP"
"CBR3",0.753665977059436,1.9466083904714,8.88227157921316,3.90745087882506e-18,6.25207380280023e-18,29.2721824317126,"NOT"
"FAM231D",1.66033592556693,-2.77718760226224,8.83090780655199,5.95462027904005e-18,9.50045230545572e-18,29.2697284135171,"UP"
"AC004947.2",-1.04631214575926,-3.99772519777759,-8.82861768453613,6.06724729340798e-18,9.67700979247311e-18,29.2681468701217,"DOWN"
"ACTG1P22",-0.847050350707502,-5.71704937242836,-8.82082293292159,6.46660729092022e-18,1.03086288754615e-17,29.2678344789156,"NOT"
"RP11-529E10.6",-0.503252676536737,0.341705543967075,-8.86585795656179,4.4714939440157e-18,7.14713139168483e-18,29.2612698290788,"NOT"
"SAMHD1",-0.637586312839638,5.99922037739956,-8.92716201312965,2.69955659931468e-18,4.32896323727237e-18,29.2547358829709,"NOT"
"CYLD",0.347714782578064,6.03961874844716,8.92640604184394,2.71645431159151e-18,4.35577635853202e-18,29.2499229590239,"NOT"
"LAMTOR5-AS1",-0.318108836084368,-0.207116299102306,-8.85472999621248,4.8989659455656e-18,7.82378814962028e-18,29.2318634307166,"NOT"
"RIPK3",-0.471196373756595,3.87447483492652,-8.91330727009429,3.02641817953844e-18,4.84995335217049e-18,29.2280614338216,"NOT"
"PRSS37",-0.901658598130797,-4.60353545948314,-8.81970567859502,6.5259395760258e-18,1.04018650951159e-17,29.2203824969678,"NOT"
"CFAP221",-0.671857391070228,1.077271578213,-8.8699900679894,4.32233740743127e-18,6.91006918775871e-18,29.2106735549807,"NOT"
"TTC25",0.393435984498605,1.81437379373992,8.87360140411322,4.19601566129661e-18,6.70986328219424e-18,29.1999599533761,"NOT"
"CALCA",-2.48983514832181,-1.62454624048889,-8.84201716151034,5.43693832309104e-18,8.67956656222102e-18,29.1984875196862,"DOWN"
"RP5-956O18.3",-0.565131263884325,-6.46830228437461,-8.80886537407674,7.13030438728724e-18,1.13585582767975e-17,29.193404678527,"NOT"
"RP11-705C15.2",0.4818094208107,1.83842589572119,8.87238588209997,4.23812063978188e-18,6.77631305931998e-18,29.1915865809528,"NOT"
"CFAP61",-0.723913820613601,-1.57605704922754,-8.83392003455048,5.80962305664041e-18,9.2703145040324e-18,29.1792495189108,"NOT"
"PPP1R26",0.301464485302849,5.18950035540316,8.91421816991236,3.0037751324413e-18,4.81398039488526e-18,29.1648641163961,"NOT"
"RP11-104H15.7",-1.51926385278575,-3.72126196156084,-8.81639857703315,6.70473773995616e-18,1.06861641717833e-17,29.1524588709057,"DOWN"
"RP5-858B6.3",-0.703930167338827,-2.61994483558348,-8.82084775963367,6.46529493373552e-18,1.03072043260298e-17,29.151746565935,"NOT"
"PAMR1",-0.785113583815416,2.30991961468034,-8.87999284920832,3.98133385226571e-18,6.36863353090203e-18,29.1418448201641,"NOT"
"BANK1",0.586449022536563,4.09872615040877,8.89669495174586,3.47026878170185e-18,5.55834630801607e-18,29.1215493273076,"NOT"
"OVOL2",0.432251328396497,2.58000456978017,8.87441794754926,4.1679636337509e-18,6.66543820457239e-18,29.1178119478538,"NOT"
"CPNE6",-1.06187832745037,-2.93835055891638,-8.81371306521654,6.85348647260704e-18,1.0919001263639e-17,29.1041800880156,"DOWN"
"MYO7A",-0.734908399038004,2.46940016586206,-8.87472602472039,4.15742802207538e-18,6.64902155567445e-18,29.0818824003724,"NOT"
"PYCRL",0.354792280819626,3.92449491116822,8.89021563224916,3.66032891903659e-18,5.85933513312646e-18,29.0757693762728,"NOT"
"SLC22A4",0.623804880986292,0.340404353815945,8.8362199571678,5.7012691704207e-18,9.09859573586005e-18,29.0622370965981,"NOT"
"TRBV6-1",1.22542139869462,-4.48484410562786,8.79674798840274,7.87153466236749e-18,1.25336584328984e-17,29.0555869004783,"UP"
"NRARP",-0.64654710264762,1.62277003314984,-8.85799378201796,4.76956610539346e-18,7.6191102397469e-18,29.0528627870622,"NOT"
"CTC-359D24.3",0.434159766960421,1.51933917537206,8.85048070956238,5.0726527490485e-18,8.10064534954126e-18,29.0477550849423,"NOT"
"PDE4C",1.35157854957022,2.65257733677449,8.8608843069849,4.65779093777386e-18,7.4415216416761e-18,29.0432407165118,"UP"
"LRRIQ1",-0.607406346277867,0.807781436898771,-8.84468226836074,5.31952165807494e-18,8.4937743651735e-18,29.0364077903235,"NOT"
"RP11-115D19.2",-1.11572580173739,-5.02734096701389,-8.79424443426615,8.03392129549488e-18,1.27897408283926e-17,29.027723547966,"DOWN"
"PVR",-0.32437523937775,4.63769633081642,-8.89593324199438,3.49209586572856e-18,5.59257903285025e-18,29.0261974235033,"NOT"
"RP11-315O6.1",-0.683305931957111,-0.527001139164351,-8.82652835237749,6.17183572719886e-18,9.84191088526819e-18,29.0227137182245,"NOT"
"GATSL2",0.634191275556839,-0.446737669750514,8.82025648849046,6.49662160475179e-18,1.03558049994149e-17,29.0092176571,"NOT"
"BEAN1-AS1",-0.80177935832696,-2.25321070286224,-8.8056180087889,7.3218929773829e-18,1.16614943797011e-17,29.0041880371512,"NOT"
"XKR6",0.444509504452096,0.715272638251489,8.83448851374319,5.78265291034598e-18,9.22787691333331e-18,29.0034214108039,"NOT"
"XPO1",0.391733442091926,6.93192231647425,8.89411080486825,3.54487108527459e-18,5.67635972964052e-18,29.0004171229311,"NOT"
"APITD1-CORT",0.427296245395338,0.31913668943882,8.82914297889909,6.04122885171431e-18,9.63661248978921e-18,29.0000872779152,"NOT"
"MOB3B",-0.571462658161811,3.78304657007616,-8.884476879765,3.83724034121623e-18,6.14053250546337e-18,28.998769409127,"NOT"
"CCL25",1.07663743863753,-4.39459473682535,8.79012851195435,8.30811845900645e-18,1.32236880613284e-17,28.9977698279885,"UP"
"IDH3G",0.318349103242456,5.63994683863182,8.89305966227031,3.57566859027314e-18,5.72530295645439e-18,28.980342967829,"NOT"
"ZYG11A",-0.674471384928645,1.46502075647094,-8.84633988456087,5.24776054942916e-18,8.37973570705149e-18,28.9756821229923,"NOT"
"USP20",-0.321394747252909,5.98276558383451,-8.89229770357344,3.59815856671398e-18,5.76056410534404e-18,28.9695676240108,"NOT"
"RP11-360L9.7",1.02431705649323,-2.07995009717522,8.79666627588812,7.8767831388368e-18,1.25412042019708e-17,28.9508520666305,"UP"
"AC093642.5",-0.450600906490531,0.546613521793642,-8.82854556696978,6.07082800010864e-18,9.68209350930893e-18,28.9388636821875,"NOT"
"TMEM134",0.363699276164419,5.03549250198042,8.88493064135614,3.82294938277163e-18,6.11806118307806e-18,28.9357125858817,"NOT"
"ZNF101",0.285829738376125,3.00806003129549,8.85660175173418,4.82433749538897e-18,7.70610431207005e-18,28.9115438538234,"NOT"
"ACKR4",-0.725920223991346,-0.289491882821217,-8.81546385486959,6.75614560902991e-18,1.07674020178874e-17,28.9088908371043,"NOT"
"CYB561D1",0.320445643625971,4.41411964163488,8.87555544715991,4.1291941892689e-18,6.60429596938622e-18,28.9030338410846,"NOT"
"RP11-585P4.5",-0.626471117780095,-0.722103710650841,-8.80666308136212,7.25968664089559e-18,1.15639155287417e-17,28.8827789809606,"NOT"
"BEND5",0.375663800669897,2.53624512181279,8.84161756902551,5.45476272574923e-18,8.70745684139541e-18,28.8543547838069,"NOT"
"SIRT6",0.345230034121242,4.10973222239086,8.86417747037198,4.53360021933834e-18,7.24451891710031e-18,28.8429363150576,"NOT"
"LRRC9",-0.921617214657646,-5.5766588484446,-8.76430141628881,1.02526124826097e-17,1.62954772557266e-17,28.8075310339871,"NOT"
"RPL23AP45",-0.701248900242577,-6.46769997120648,-8.76030940755775,1.05908795161276e-17,1.68276852110432e-17,28.8021116185434,"NOT"
"ZNF771",-0.427757752073964,1.93332124790348,-8.83031998032103,5.9833304896219e-18,9.54502138704102e-18,28.8016938879258,"NOT"
"LINC00488",-0.617294752309175,-6.34021429444504,-8.76039267826606,1.05837120636758e-17,1.68173825090297e-17,28.8006389679805,"NOT"
"SMARCD3",-0.419062364840115,5.66691146477961,-8.87140563220488,4.27238005317213e-18,6.83064659709224e-18,28.7976677483393,"NOT"
"PLAUR",1.16331656954681,3.49310231131752,8.84137036080045,5.46581872691407e-18,8.72453978101224e-18,28.7778628303825,"UP"
"NDUFV2P1",0.632888463755124,-0.390621793204505,8.79204494051599,8.17931625028135e-18,1.30195207902661e-17,28.7768943342347,"NOT"
"BNIP3P15",-1.04015663997288,-3.74561854600944,-8.76833133795322,9.92196992007484e-18,1.57730101771275e-17,28.7727917890814,"DOWN"
"BACE1",0.379622002530843,5.74526043631088,8.86517234808276,4.49672992905799e-18,7.18653468405159e-18,28.753218631862,"NOT"
"XPC",0.350357055593117,6.35176412851754,8.86434671437058,4.52730698006027e-18,7.23493224139346e-18,28.747210917882,"NOT"
"FAM66B",-0.657555168142538,-0.844560149850934,-8.78831382704649,8.43193025415936e-18,1.34190187629232e-17,28.7450924879351,"NOT"
"RP1-158P9.1",-0.897665483478384,-5.82410318109394,-8.75298661403934,1.12403137756953e-17,1.78480404843724e-17,28.72466646834,"NOT"
"FTO",0.311550655290571,5.46602006501947,8.86084293226862,4.65937245518143e-18,7.44356522483716e-18,28.7219609772153,"NOT"
"RP11-65L3.2",-0.65638505225302,-1.61292339320253,-8.77498269396935,9.39915636719107e-18,1.49486485739102e-17,28.7097990362457,"NOT"
"HRASLS5",-0.928254381225119,-1.73570743169295,-8.77020465703691,9.7718809979306e-18,1.55374233424237e-17,28.6745174092858,"NOT"
"TPPP3",0.821517550314578,3.2607992477477,8.82737176565617,6.1294030233172e-18,9.77487887391985e-18,28.6726234623824,"NOT"
"RFX8",-0.771956005431329,-1.13927210359586,-8.77185152684164,9.64179051706691e-18,1.53335491392688e-17,28.6375378147149,"NOT"
"AC005740.3",-0.916604360510742,-4.73454796344597,-8.74644279481061,1.18538819967974e-17,1.88101666678164e-17,28.6355659962503,"NOT"
"RP11-94H18.1",0.880240596422241,-5.28669847942482,8.74079916829424,1.24095570542246e-17,1.96906624695248e-17,28.6272094812397,"NOT"
"GOLGA8G",-0.784549139051449,-5.83113641156154,-8.73970689696746,1.25200396385541e-17,1.98634080375771e-17,28.6195863020243,"NOT"
"RP11-744A16.4",-0.745959599747607,-1.66928032907015,-8.76319183789822,1.03455469981135e-17,1.64421254751139e-17,28.6172627500158,"NOT"
